127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/default/index, HTTP/1.1, 200, 0.096840
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000476
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/css/custom.css, HTTP/1.1, 200, 0.001092
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000700
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002618
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001441
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002838
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002284
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004303
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003120
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002495
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001925
127.0.0.1, 2019-05-15 10:40:58, GET, /Hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000405
127.0.0.1, 2019-05-15 10:40:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2019-05-15 10:41:01, POST, /admin/default/check_version, HTTP/1.1, 200, 5.721906
127.0.0.1, 2019-05-17 01:49:51, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2019-05-17 01:49:52, GET, /welcome/default/index, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-05-17 01:49:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin, HTTP/1.1, 200, 0.489000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.037000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.038000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.048000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.058000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-17 01:50:07, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-05-17 01:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 01:50:09, POST, /admin/default/index, HTTP/1.1, 303, 0.016000
127.0.0.1, 2019-05-17 01:50:09, GET, /admin/default/site, HTTP/1.1, 200, 0.125000
127.0.0.1, 2019-05-17 01:50:09, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.021000
127.0.0.1, 2019-05-17 01:50:09, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-17 01:50:10, POST, /admin/default/check_version, HTTP/1.1, 200, 0.324000
127.0.0.1, 2019-05-17 01:50:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 02:00:25, GET, /admin/default/site, HTTP/1.1, 200, 0.028000
127.0.0.1, 2019-05-17 02:00:25, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-17 02:00:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/default/index, HTTP/1.1, 200, 1.147000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/css/web2py.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
0
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-17 02:00:27, GET, /EventSite/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2019-05-17 02:00:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 02:00:29, GET, /admin/default/site, HTTP/1.1, 200, 0.023000
127.0.0.1, 2019-05-17 02:00:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 02:00:30, GET, /EventSite/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2019-05-17 02:00:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-17 02:00:32, GET, /admin/default/site, HTTP/1.1, 200, 0.051000
127.0.0.1, 2019-05-17 02:00:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2019-05-18 17:46:18, GET, /, HTTP/1.1, 303, 0.019509
127.0.0.1, 2019-05-18 17:46:18, GET, /welcome/default/index, HTTP/1.1, 404, 0.000415
127.0.0.1, 2019-05-18 17:46:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2019-05-18 17:47:36, GET, /welcome/default/index, HTTP/1.1, 404, 0.000242
127.0.0.1, 2019-05-18 17:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2019-05-18 17:57:44, GET, /welcome/default/index, HTTP/1.1, 404, 0.000241
127.0.0.1, 2019-05-18 17:57:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2019-05-18 17:57:46, GET, /welcome/default/index, HTTP/1.1, 404, 0.000386
127.0.0.1, 2019-05-18 17:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2019-05-18 17:57:48, GET, /welcome/default/index, HTTP/1.1, 404, 0.000433
127.0.0.1, 2019-05-18 17:57:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2019-05-18 17:59:29, GET, /eventsite/default/index, HTTP/1.1, 200, 0.225341
127.0.0.1, 2019-05-18 17:59:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/default/index, HTTP/1.1, 200, 0.021350
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/css/stupid.css, HTTP/1.1, 200, 0.001290
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/css/web2py.css, HTTP/1.1, 200, 0.000509
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001192
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/css/custom.css, HTTP/1.1, 200, 0.000828
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/css/myapp.css, HTTP/1.1, 200, 0.002238
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/calendar.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/css/calendar.css, HTTP/1.1, 200, 0.006381
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/jquery.js, HTTP/1.1, 200, 0.001005
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/web2py.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/vue.js, HTTP/1.1, 200, 0.000895
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/vue.min.js, HTTP/1.1, 200, 0.000805
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/default_index.js, HTTP/1.1, 200, 0.000710
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/js/marked.min.js, HTTP/1.1, 200, 0.000828
127.0.0.1, 2019-05-18 17:59:42, GET, /eventsite/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000510
127.0.0.1, 2019-05-18 17:59:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/default/site, HTTP/1.1, 303, 0.110716
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/default/index, HTTP/1.1, 200, 0.026404
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.000507
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.003084
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.000449
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000482
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002085
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000504
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000561
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000862
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.000741
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.000562
127.0.0.1, 2019-05-18 17:59:46, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.006664
127.0.0.1, 2019-05-18 17:59:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2019-05-18 17:59:49, POST, /admin/default/index, HTTP/1.1, 303, 0.014854
127.0.0.1, 2019-05-18 17:59:49, GET, /admin/default/site, HTTP/1.1, 200, 0.036101
127.0.0.1, 2019-05-18 17:59:49, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-18 17:59:49, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.001358
127.0.0.1, 2019-05-18 17:59:49, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000739
127.0.0.1, 2019-05-18 17:59:49, POST, /admin/default/check_version, HTTP/1.1, 200, 0.217104
127.0.0.1, 2019-05-18 17:59:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/default/index, HTTP/1.1, 200, 0.050434
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/css/stupid.css, HTTP/1.1, 200, 0.000501
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/css/custom.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000612
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/css/myapp.css, HTTP/1.1, 200, 0.000415
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/calendar.js, HTTP/1.1, 200, 0.001094
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/css/web2py.css, HTTP/1.1, 200, 0.000508
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/jquery.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/css/calendar.css, HTTP/1.1, 200, 0.004191
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/web2py.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/vue.js, HTTP/1.1, 200, 0.000418
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/default_index.js, HTTP/1.1, 200, 0.000840
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/marked.min.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/js/vue.min.js, HTTP/1.1, 200, 0.000623
127.0.0.1, 2019-05-18 17:59:51, GET, /EventSite/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000503
127.0.0.1, 2019-05-18 17:59:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2019-05-18 17:59:58, GET, /EventSite/default/index, HTTP/1.1, 200, 0.019531
127.0.0.1, 2019-05-18 17:59:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2019-05-18 18:00:18, GET, /EventSite/default/viewevent, HTTP/1.1, 404, 0.015118
127.0.0.1, 2019-05-18 18:00:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2019-05-18 18:00:30, GET, /EventSite/default/createevent, HTTP/1.1, 404, 0.013227
127.0.0.1, 2019-05-18 18:00:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2019-05-18 18:01:06, GET, /EventSite/default/createevent, HTTP/1.1, 404, 0.017958
127.0.0.1, 2019-05-18 18:01:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2019-05-18 18:01:17, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.015386
127.0.0.1, 2019-05-18 18:01:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000175
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.019547
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/css/stupid.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/css/custom.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/css/web2py.css, HTTP/1.1, 304, 0.000551
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/js/jquery.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/css/myapp.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/js/calendar.js, HTTP/1.1, 304, 0.000509
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001927
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/css/calendar.css, HTTP/1.1, 304, 0.008978
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/js/vue.min.js, HTTP/1.1, 304, 0.001804
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/js/web2py.js, HTTP/1.1, 304, 0.005839
127.0.0.1, 2019-05-18 18:04:33, GET, /EventSite/static/js/marked.min.js, HTTP/1.1, 304, 0.002052
127.0.0.1, 2019-05-18 18:04:34, GET, /EventSite/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000462
127.0.0.1, 2019-05-18 18:04:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2019-05-18 18:08:37, GET, /bykr/default/index, HTTP/1.1, 404, 0.000443
127.0.0.1, 2019-05-18 18:08:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2019-05-18 18:09:39, GET, /admin/default/site, HTTP/1.1, 200, 0.024261
127.0.0.1, 2019-05-18 18:09:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.017494
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/css/stupid.css, HTTP/1.1, 304, 0.000599
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/css/custom.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/css/myapp.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/css/web2py.css, HTTP/1.1, 304, 0.002837
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/js/jquery.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/js/marked.min.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/css/calendar.css, HTTP/1.1, 304, 0.001097
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006521
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/js/calendar.js, HTTP/1.1, 304, 0.003385
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/js/vue.min.js, HTTP/1.1, 304, 0.001984
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/js/web2py.js, HTTP/1.1, 304, 0.005184
127.0.0.1, 2019-05-18 18:21:08, GET, /EventSite/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 304, 0.000432
127.0.0.1, 2019-05-18 18:21:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2019-05-18 18:21:17, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.017419
127.0.0.1, 2019-05-18 18:21:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2019-05-18 18:21:44, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.028392
127.0.0.1, 2019-05-18 18:21:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2019-05-18 18:22:58, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.101094
127.0.0.1, 2019-05-18 18:22:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000289
127.0.0.1, 2019-05-18 18:23:53, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.043982
127.0.0.1, 2019-05-18 18:23:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2019-05-18 18:23:54, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.060001
127.0.0.1, 2019-05-18 18:23:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-05-18 18:23:55, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.047363
127.0.0.1, 2019-05-18 18:23:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000372
127.0.0.1, 2019-05-18 18:25:02, GET, /EventSite/default/createevent, HTTP/1.1, 200, 0.018096
127.0.0.1, 2019-05-18 18:25:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2019-05-18 18:25:25, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.042406
127.0.0.1, 2019-05-18 18:25:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2019-05-18 18:27:01, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.043300
127.0.0.1, 2019-05-18 18:27:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2019-05-18 18:27:02, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.040508
127.0.0.1, 2019-05-18 18:27:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2019-05-18 18:29:38, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.045080
127.0.0.1, 2019-05-18 18:29:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2019-05-18 18:30:32, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.042052
127.0.0.1, 2019-05-18 18:30:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2019-05-18 18:30:33, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.038857
127.0.0.1, 2019-05-18 18:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2019-05-18 18:30:33, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.038448
127.0.0.1, 2019-05-18 18:30:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2019-05-18 18:30:34, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.069968
127.0.0.1, 2019-05-18 18:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2019-05-18 18:30:34, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.036285
127.0.0.1, 2019-05-18 18:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2019-05-18 18:30:34, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.042415
127.0.0.1, 2019-05-18 18:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2019-05-18 18:30:34, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.038621
127.0.0.1, 2019-05-18 18:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2019-05-18 18:35:49, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.043484
127.0.0.1, 2019-05-18 18:35:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2019-05-18 18:35:50, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.041577
127.0.0.1, 2019-05-18 18:35:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2019-05-18 18:35:51, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.037313
127.0.0.1, 2019-05-18 18:35:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2019-05-18 18:35:51, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.039070
127.0.0.1, 2019-05-18 18:35:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2019-05-18 18:35:51, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.072898
127.0.0.1, 2019-05-18 18:35:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2019-05-18 18:35:52, GET, /admin/default/ticket/EventSite/127.0.0.1.2019-05-18.18-35-51.8ac06e3d-7c4c-45e7-9f08-e164b0f3af01, HTTP/1.1, 200, 0.086536
127.0.0.1, 2019-05-18 18:35:52, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.000597
127.0.0.1, 2019-05-18 18:35:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000632
127.0.0.1, 2019-05-18 18:37:42, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.044984
127.0.0.1, 2019-05-18 18:37:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2019-05-18 18:37:42, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.042491
127.0.0.1, 2019-05-18 18:37:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2019-05-18 18:37:43, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.032952
127.0.0.1, 2019-05-18 18:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-05-18 18:37:43, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.039843
127.0.0.1, 2019-05-18 18:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2019-05-18 18:37:43, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.035244
127.0.0.1, 2019-05-18 18:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2019-05-18 18:37:43, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.031891
127.0.0.1, 2019-05-18 18:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000177
127.0.0.1, 2019-05-18 18:37:43, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.040024
127.0.0.1, 2019-05-18 18:37:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2019-05-18 18:37:44, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.034633
127.0.0.1, 2019-05-18 18:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2019-05-18 18:37:44, GET, /EventSite/default/createevent, HTTP/1.1, 500, 0.036746
127.0.0.1, 2019-05-18 18:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
